scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
frequent_break,mappo,42,11007,192,26,94,72,0.13541666666666666,0.4895833333333333,0.8666666666666667,8.615384615384615,14.5,2.0388888888888888,15,151,-31.558010130241918,0.33360216844222734,0.047160493827160505,0.7162077479322251,0.2851949969248731,0.048653824102740516,0.056599089192592135,0.1785539867196214,0.15730337078651685,0.08333333333333333,0.16279069767441862
frequent_break,mappo,42,11008,192,40,51,101,0.20833333333333334,0.265625,1.3333333333333333,8.225,20.14999999999999,2.5680555555555555,18,203,-23.383409965336412,0.30490108335884103,0.059814814814814814,0.6509055978347279,0.34570513113116424,0.07408182841821286,0.04814847482965834,0.08772452392185869,0.19387755102040816,0.2,0.2647058823529412
frequent_break,mappo,42,11009,192,22,82,88,0.11458333333333333,0.4270833333333333,0.7333333333333333,10.772727272727273,22.0,2.5305555555555554,18,202,-32.250389640563625,0.3899463590038928,0.05858024691358025,0.6886735797040441,0.360780067312575,0.03875792422232051,0.05157372089373632,0.14703405226238045,0.1368421052631579,0.1016949152542373,0.07894736842105263
frequent_break,mappo,42,11010,192,26,84,82,0.13541666666666666,0.4375,0.8666666666666667,7.423076923076923,18.0,2.2694444444444444,15,146,-29.88397095719848,0.34185187859668076,0.05259259259259259,0.6956691244796541,0.262341258672528,0.04693336132964616,0.0519395833259004,0.15028818146078207,0.13095238095238096,0.15151515151515152,0.11904761904761904
frequent_break,mappo,42,11011,192,37,63,92,0.19270833333333334,0.328125,1.2333333333333334,6.54054054054054,20.0,2.5319444444444446,14,188,-24.349377373640277,0.27822652938806364,0.05873456790123457,0.6543334525091472,0.32841169881030563,0.06512343693458243,0.04782926460213426,0.1095233050689707,0.18292682926829268,0.22727272727272727,0.1590909090909091
frequent_break,mappo,42,11012,192,34,80,78,0.17708333333333334,0.4166666666666667,1.1333333333333333,9.852941176470589,19.0,2.2305555555555556,16,143,-29.28484725806679,0.3640571834425496,0.051604938271604936,0.6947538455037777,0.2589076039772634,0.061641911150425076,0.05233027881354823,0.14485639604060657,0.21348314606741572,0.15254237288135594,0.13636363636363635
frequent_break,mappo,42,11013,192,37,62,93,0.19270833333333334,0.3229166666666667,1.2333333333333334,8.54054054054054,17.199999999999996,2.6069444444444443,18,186,-25.021967619943474,0.2909260779098639,0.060432098765432096,0.6797054932274065,0.3348919214986318,0.06945477709948028,0.05229625609485087,0.11082131404264262,0.22916666666666666,0.1111111111111111,0.24242424242424243
frequent_break,mappo,42,11014,192,21,62,109,0.109375,0.3229166666666667,0.7,7.714285714285714,16.0,2.761111111111111,18,204,-29.17357092585174,0.3673306947399572,0.06435185185185185,0.6696117635966181,0.3592233089408012,0.039169051193045,0.049977493998989576,0.1101649986866705,0.0625,0.12962962962962962,0.19047619047619047
frequent_break,mappo,42,11015,192,29,59,104,0.15104166666666666,0.3072916666666667,0.9666666666666667,8.586206896551724,17.799999999999994,2.8569444444444443,19,201,-23.93904635563,0.26997344245595545,0.06632716049382717,0.6345523939949007,0.3169588386865275,0.04770419147017612,0.04367074772093109,0.09265319221840963,0.20454545454545456,0.0847457627118644,0.13333333333333333
frequent_break,mappo,42,11016,192,38,83,71,0.19791666666666666,0.4322916666666667,1.2666666666666666,10.105263157894736,23.15,2.0805555555555557,19,158,-28.061883385885253,0.29739173068747504,0.048055555555555546,0.712636413097668,0.3013554790296276,0.07411536634446853,0.05809049112409357,0.16269615947634522,0.22641509433962265,0.0784313725490196,0.2857142857142857
