episode,packet_id,src,dst,traffic_class,created_slot,delivered,delivery_slot,hop_count,delay_slots,delay_ms,path,drop_reason
13,111,7,9,0,17,1,26,2,10,13.96,7 8 9,
13,112,2,9,0,17,1,23,2,7,18.08,2 8 9,
13,113,8,10,0,17,1,24,2,8,13.69,8 9 10,
13,114,10,9,0,17,1,24,1,8,7.12,10 9,
13,115,10,9,1,18,1,26,1,9,7.69,10 9,
13,116,9,15,0,18,1,19,1,2,12.62,9 15,
13,117,2,9,0,18,1,25,2,8,18.91,2 8 9,
13,118,23,9,0,18,1,24,4,7,40.97,23 22 21 3 9,
13,119,24,9,1,18,0,-1,4,-1,40.05,24 19 1 7 8,deadline_exceeded
13,120,7,17,0,18,1,25,3,8,29.0,7 13 18 17,
13,121,1,24,0,19,1,21,2,3,20.84,1 6 24,
13,122,2,9,0,19,1,27,2,9,19.9,2 8 9,
13,123,19,9,0,19,0,-1,3,-1,34.64,19 1 7 8,
13,124,3,7,2,19,1,23,3,5,26.02,3 2 1 7,
13,125,16,6,1,19,1,29,4,11,43.15,16 10 11 12 6,
13,126,13,22,0,19,1,26,4,8,34.49,13 19 20 21 22,
13,127,24,23,0,20,1,21,1,2,6.89,24 23,
13,128,23,9,0,20,1,26,4,7,41.36,23 22 21 3 9,
13,129,6,14,0,20,0,-1,3,-1,29.32,6 1 7 8,
13,130,1,9,0,20,1,30,3,11,27.7,1 7 8 9,
13,131,3,6,0,20,1,26,3,7,21.63,3 2 1 6,
13,132,10,9,0,20,1,28,1,9,8.31,10 9,
13,133,10,1,1,21,0,-1,2,-1,22.22,10 4 3,
13,134,16,9,1,21,1,26,2,6,20.66,16 15 9,
13,135,18,9,2,21,0,-1,2,-1,21.22,18 13 7,
13,136,9,10,1,21,1,22,1,2,6.7,9 10,
13,137,7,9,0,21,0,-1,1,-1,7.12,7 8,
13,138,3,18,0,21,0,-1,3,-1,22.26,3 2 1 6,
13,139,4,9,0,22,1,25,2,4,20.84,4 3 9,
13,140,3,9,0,22,1,23,1,2,13.62,3 9,
13,141,1,18,1,22,1,30,3,9,31.65,1 6 24 18,
13,142,9,21,1,22,1,27,2,6,27.29,9 3 21,
13,143,6,9,1,22,0,-1,3,-1,24.3,6 1 2 3,
13,144,21,9,0,22,1,28,2,7,27.65,21 3 9,
13,145,11,9,0,23,1,30,2,8,16.27,11 10 9,
13,146,19,14,1,23,1,26,2,4,20.95,19 13 14,
13,147,16,9,0,23,1,28,2,6,20.74,16 15 9,
13,148,23,9,1,23,0,-1,3,-1,35.26,23 5 4 10,
13,149,2,9,0,23,1,29,2,7,21.93,2 8 9,
13,150,12,9,0,23,0,-1,2,-1,16.0,12 7 8,
13,151,4,9,1,24,1,29,2,6,21.01,4 3 9,
13,152,16,9,0,24,0,-1,1,-1,13.96,16 10,
13,153,6,12,1,24,1,25,1,2,13.83,6 12,
13,154,18,9,1,24,0,-1,2,-1,22.22,18 12 7,
13,155,5,19,0,24,1,28,3,5,29.64,5 6 24 19,
13,156,19,5,0,24,1,28,3,5,29.81,19 24 6 5,
13,157,20,23,0,25,1,28,3,4,24.0,20 21 22 23,
13,158,11,21,0,25,1,29,4,5,43.67,11 5 23 22 21,
13,159,24,9,1,25,0,-1,2,-1,24.42,24 6 12,
13,160,15,9,0,25,1,29,1,5,13.34,15 9,
13,161,12,9,0,25,0,-1,1,-1,8.61,12 7,
13,162,3,8,2,25,0,-1,1,-1,13.34,3 9,
13,163,16,9,2,26,0,-1,1,-1,13.62,16 10,
13,164,17,9,0,26,0,-1,2,-1,22.22,17 11 10,
13,165,18,14,0,26,1,28,2,3,16.57,18 13 14,
13,166,12,23,1,26,0,-1,1,-1,13.0,12 6,
13,167,23,9,2,26,0,-1,3,-1,35.07,23 5 11 10,
13,168,7,10,1,26,0,-1,0,-1,0.0,7,
13,169,1,9,2,27,0,-1,1,-1,8.31,1 2,
13,170,15,9,0,27,1,30,1,4,13.0,15 9,
13,171,6,9,2,27,0,-1,0,-1,0.0,6,
13,172,16,9,2,27,0,-1,1,-1,13.34,16 10,
13,173,17,9,0,27,0,-1,1,-1,13.0,17 11,
13,174,3,9,0,27,0,-1,0,-1,0.0,3,
13,175,10,11,0,28,0,-1,0,-1,0.0,10,
13,176,20,4,0,28,0,-1,2,-1,17.19,20 21 22,
13,177,21,4,0,28,1,30,2,3,20.4,21 22 4,
13,178,3,10,0,28,0,-1,0,-1,0.0,3,
13,179,14,9,0,28,0,-1,1,-1,8.31,14 15,
13,180,1,12,0,28,0,-1,0,-1,0.0,1,
13,181,22,9,1,29,0,-1,0,-1,0.0,22,
13,182,20,9,0,29,0,-1,1,-1,8.61,20 21,
13,183,24,3,0,29,0,-1,0,-1,0.0,24,
13,184,2,12,0,29,0,-1,0,-1,0.0,2,
13,185,17,9,0,29,0,-1,1,-1,12.21,17 11,
13,186,11,9,0,29,0,-1,0,-1,0.0,11,
13,187,19,9,2,30,0,-1,0,-1,0.0,19,
13,188,16,18,1,30,0,-1,0,-1,0.0,16,
13,189,4,9,0,30,0,-1,0,-1,0.0,4,
13,190,22,9,1,30,0,-1,0,-1,0.0,22,
13,191,24,5,0,30,0,-1,0,-1,0.0,24,
13,192,21,9,0,30,0,-1,0,-1,0.0,21,
14,1,22,9,0,1,1,3,3,3,33.01,22 16 10 9,
14,2,24,9,0,1,1,8,5,8,50.02,24 18 12 7 8 9,
14,3,23,14,0,1,1,4,4,4,38.81,23 24 18 13 14,
14,4,8,4,2,1,1,4,3,4,29.56,8 9 10 4,
14,5,21,9,0,1,1,2,2,2,24.41,21 3 9,
14,6,17,9,1,1,1,5,3,5,30.71,17 11 10 9,
14,7,15,9,1,1,1,1,1,1,12.62,15 9,
14,8,12,9,0,1,1,3,3,3,27.67,12 7 8 9,
14,9,20,9,0,1,1,4,3,4,32.05,20 21 3 9,
14,10,2,9,0,1,1,3,2,3,21.09,2 3 9,
14,11,18,9,0,1,1,4,4,4,39.42,18 12 7 8 9,
14,12,11,9,0,1,1,2,2,2,18.6,11 10 9,
14,13,19,9,0,1,1,6,4,6,39.5,19 20 21 15 9,
14,14,9,7,0,1,1,5,2,5,18.73,9 8 7,
14,15,21,9,0,1,1,4,2,4,22.76,21 15 9,
14,16,15,9,1,1,1,2,1,2,12.21,15 9,
14,17,12,22,1,1,1,6,4,6,39.43,12 18 24 23 22,
14,18,22,12,0,1,1,6,4,6,39.13,22 23 24 18 12,
14,19,4,9,0,2,1,7,2,6,21.09,4 10 9,
14,20,21,9,2,2,1,5,2,4,22.0,21 15 9,
14,21,5,9,2,2,1,8,3,7,29.99,5 11 10 9,
14,22,10,21,0,2,1,8,3,7,29.54,10 16 22 21,
14,23,3,9,0,2,1,5,1,4,11.38,3 9,
14,24,6,9,1,2,1,10,4,9,38.49,6 12 7 8 9,
14,25,8,9,0,3,1,6,1,4,9.49,8 9,
14,26,18,9,0,3,1,12,4,10,36.4,18 12 11 10 9,
14,27,11,9,2,3,1,10,2,8,18.04,11 10 9,
14,28,14,5,2,3,1,11,5,9,46.9,14 13 18 12 11 5,
14,29,23,21,0,3,1,5,2,3,18.98,23 22 21,
14,30,4,9,0,3,1,9,2,7,20.26,4 10 9,
14,31,9,16,0,4,1,11,2,8,19.66,9 10 16,
14,32,19,7,0,4,1,6,2,3,22.76,19 13 7,
14,33,1,9,2,4,1,7,3,4,29.58,1 2 3 9,
14,34,21,9,0,4,1,9,2,6,20.43,21 15 9,
14,35,14,9,2,4,1,7,2,4,19.87,14 15 9,
14,36,8,9,0,4,1,7,1,4,9.43,8 9,
14,37,6,9,0,5,1,14,4,10,34.78,6 12 11 10 9,
14,38,21,9,2,5,1,11,2,7,20.22,21 15 9,
14,39,8,9,0,5,1,9,1,5,9.11,8 9,
14,40,19,23,1,5,1,7,2,3,17.76,19 24 23,
14,41,12,9,0,5,1,13,3,9,25.45,12 11 10 9,
14,42,15,9,0,5,1,8,1,4,10.17,15 9,
14,43,15,9,2,6,1,10,1,5,10.0,15 9,
14,44,8,9,0,6,1,11,1,6,8.61,8 9,
14,45,14,9,2,6,1,12,2,7,19.6,14 15 9,
14,46,19,9,1,6,1,17,4,12,40.58,19 20 21 15 9,
14,47,9,14,0,6,1,13,2,8,18.38,9 15 14,
14,48,24,9,2,6,1,19,5,14,48.62,24 23 22 21 15 9,
14,49,15,9,0,7,1,14,1,8,10.66,15 9,
14,50,12,9,1,7,1,16,3,10,22.28,12 11 10 9,
14,51,21,9,0,7,1,15,2,9,21.04,21 15 9,
14,52,14,18,2,7,1,9,2,3,17.43,14 13 18,
14,53,9,19,2,7,1,20,4,14,37.03,9 15 14 13 19,
14,54,23,12,1,7,1,12,3,6,27.48,23 17 11 12,
14,55,12,18,1,8,1,11,1,4,10.66,12 18,
14,56,19,9,0,8,1,14,4,7,36.99,19 20 14 8 9,
14,57,7,9,0,8,1,12,2,5,17.61,7 8 9,
14,58,2,9,2,8,1,10,2,3,19.16,2 3 9,
14,59,14,9,0,8,1,18,2,11,21.32,14 15 9,
14,60,11,9,0,8,1,15,2,8,15.43,11 10 9,
14,61,22,9,1,9,0,-1,2,-1,18.69,22 21 15,deadline_exceeded
14,62,19,3,1,9,1,12,3,4,27.19,19 1 2 3,
14,63,3,9,0,9,1,11,1,3,10.0,3 9,
14,64,13,5,0,9,1,14,4,6,33.86,13 19 1 6 5,
14,65,23,9,1,9,0,-1,3,-1,27.31,23 22 21 15,deadline_exceeded
14,66,24,14,1,9,1,13,3,5,26.04,24 19 13 14,
14,67,11,9,0,10,1,17,2,8,13.82,11 10 9,
14,68,24,9,0,10,1,23,5,14,48.27,24 23 22 21 15 9,
14,69,18,22,0,10,1,13,3,4,26.38,18 17 16 22,
14,70,8,9,0,10,1,13,1,4,8.0,8 9,
14,71,1,9,0,10,1,16,3,7,25.77,1 2 8 9,
14,72,16,9,0,10,1,20,2,11,21.31,16 15 9,
14,73,21,9,0,11,1,21,2,11,24.0,21 15 9,
14,74,13,9,0,11,1,17,3,7,25.2,13 7 8 9,
14,75,4,19,0,11,1,22,6,12,56.48,4 5 6 1 7 13 19,
14,76,8,6,0,11,1,17,3,7,24.58,8 7 1 6,
14,77,18,9,0,11,1,22,4,12,35.79,18 17 16 15 9,
14,78,9,5,0,11,1,14,3,4,24.85,9 3 4 5,
14,79,7,9,0,12,1,18,2,7,14.7,7 8 9,
14,80,4,9,1,12,1,14,2,3,18.07,4 3 9,
14,81,6,18,2,12,1,14,2,3,22.79,6 12 18,
14,82,18,9,0,12,1,24,4,13,35.31,18 17 16 15 9,
14,83,12,9,0,12,1,18,3,7,20.58,12 11 10 9,
14,84,19,18,0,12,1,14,2,3,16.87,19 13 18,
14,85,24,9,1,13,0,-1,4,-1,34.73,24 19 13 7 8,deadline_exceeded
14,86,21,10,0,13,1,26,3,14,33.01,21 15 16 10,
14,87,14,21,0,13,1,15,2,3,18.05,14 20 21,
14,88,7,1,0,13,1,15,1,3,10.17,7 1,
14,89,1,22,0,13,1,18,4,6,30.19,1 19 24 23 22,
14,90,2,9,2,13,1,19,2,7,16.75,2 8 9,
14,91,14,8,0,14,1,15,1,2,10.66,14 8,
14,92,21,9,0,14,1,27,2,14,26.04,21 15 9,
14,93,23,9,1,14,1,20,4,7,39.73,23 22 21 3 9,
14,94,17,14,0,14,1,18,3,5,20.09,17 18 13 14,
14,95,20,9,2,14,1,23,3,10,29.87,20 14 8 9,
14,96,16,12,1,14,1,21,3,8,25.25,16 10 11 12,
14,97,8,18,1,15,0,-1,2,-1,19.19,8 7 13,deadline_exceeded
14,98,10,9,0,15,1,19,1,5,6.51,10 9,
14,99,13,9,2,15,1,26,3,12,24.96,13 7 8 9,
14,100,21,18,0,15,1,25,4,11,34.33,21 20 19 13 18,
14,101,7,9,0,15,1,22,2,8,13.69,7 8 9,
14,102,14,7,0,15,1,19,2,5,19.18,14 13 7,
14,103,3,9,0,16,1,17,1,2,11.38,3 9,
14,104,1,5,0,16,1,19,2,4,13.15,1 6 5,
14,105,8,9,0,16,1,21,1,6,6.51,8 9,
14,106,10,1,2,16,1,30,4,15,35.29,10 9 8 2 1,
14,107,18,9,1,16,0,-1,3,-1,25.63,18 13 7 8,deadline_exceeded
14,108,15,4,0,16,1,29,3,14,32.9,15 16 22 4,
14,109,2,9,0,17,1,24,2,8,18.27,2 8 9,
14,110,10,9,2,17,1,22,1,6,6.7,10 9,
14,111,11,9,0,17,1,23,2,7,13.39,11 10 9,
14,112,3,4,1,17,1,18,1,2,6.57,3 4,
14,113,16,9,1,17,1,28,2,12,20.19,16 15 9,
14,114,4,9,1,17,1,19,2,3,18.78,4 3 9,
14,115,4,2,0,18,1,21,2,4,13.02,4 3 2,
14,116,2,9,0,18,1,25,2,8,18.91,2 8 9,
14,117,18,9,0,18,0,-1,3,-1,26.74,18 13 7 8,
14,118,11,17,1,18,1,19,1,2,13.34,11 17,
14,119,17,9,0,18,0,-1,2,-1,13.02,17 16 15,
14,120,16,9,1,18,1,29,2,12,19.85,16 15 9,
14,121,9,2,2,19,1,27,2,9,20.51,9 8 2,
14,122,16,11,0,19,1,24,2,6,21.01,16 10 11,
14,123,15,24,0,19,0,-1,1,-1,8.61,15 14,
14,124,18,9,0,19,0,-1,3,-1,28.53,18 13 7 8,
14,125,13,9,0,19,0,-1,2,-1,20.5,13 7 8,
14,126,24,9,1,19,0,-1,4,-1,39.41,24 19 1 7 8,deadline_exceeded
14,127,13,9,1,20,0,-1,2,-1,15.39,13 14 15,
14,128,11,6,1,20,1,23,2,4,21.22,11 5 6,
14,129,20,9,0,20,1,30,3,11,35.23,20 2 8 9,
14,130,17,9,2,20,0,-1,2,-1,13.4,17 16 15,
14,131,2,9,0,20,1,28,2,9,20.62,2 8 9,
14,132,3,9,0,20,1,22,1,3,13.34,3 9,
14,133,5,9,0,21,1,24,3,4,27.6,5 4 3 9,
14,134,13,9,2,21,0,-1,2,-1,16.0,13 14 15,
14,135,10,9,0,21,1,25,1,5,7.39,10 9,
14,136,15,6,0,21,0,-1,0,-1,0.0,15,
14,137,20,23,1,21,1,24,3,4,20.85,20 21 22 23,
14,138,22,23,2,21,1,22,1,2,6.89,22 23,
14,139,13,16,0,22,0,-1,1,-1,8.0,13 14,
14,140,2,9,0,22,0,-1,1,-1,13.34,2 8,
14,141,24,6,0,22,1,23,1,2,13.62,24 6,
14,142,16,17,1,22,1,23,1,2,7.12,16 17,
14,143,10,9,0,22,1,26,1,5,7.69,10 9,
14,144,1,21,0,22,1,25,3,4,27.65,1 19 20 21,
14,145,17,9,0,23,1,27,3,5,29.64,17 11 10 9,
14,146,9,16,0,23,0,-1,1,-1,13.96,9 15,
14,147,23,14,0,23,0,-1,3,-1,29.52,23 17 16 15,
14,148,24,9,0,23,0,-1,4,-1,43.48,24 6 1 7 8,
14,149,6,9,2,23,0,-1,3,-1,29.01,6 1 7 8,
14,150,12,9,2,23,0,-1,2,-1,15.12,12 7 8,
14,151,15,9,1,24,0,-1,0,-1,0.0,15,
14,152,5,16,2,24,1,27,3,4,34.99,5 23 17 16,
14,153,22,5,0,24,1,27,2,4,20.31,22 23 5,
14,154,6,9,1,24,0,-1,3,-1,30.81,6 12 7 8,
14,155,2,9,0,24,0,-1,1,-1,13.83,2 8,
14,156,4,9,1,24,1,26,2,3,21.39,4 3 9,
14,157,22,9,0,25,1,30,3,6,36.05,22 4 10 9,
14,158,17,9,0,25,0,-1,2,-1,21.93,17 11 10,
14,159,5,9,2,25,0,-1,2,-1,22.44,5 11 10,
14,160,10,9,1,25,1,28,1,4,8.31,10 9,
14,161,24,9,0,25,0,-1,3,-1,35.07,24 6 12 7,
14,162,11,9,2,25,1,29,2,5,16.61,11 10 9,
14,163,2,12,2,26,1,29,3,4,29.12,2 1 6 12,
14,164,5,9,0,26,0,-1,2,-1,22.73,5 11 10,
14,165,20,9,0,26,1,29,3,4,34.31,20 21 3 9,
14,166,22,9,0,26,0,-1,2,-1,26.62,22 4 10,
14,167,11,9,0,26,0,-1,1,-1,8.88,11 10,
14,168,16,9,0,26,0,-1,1,-1,13.0,16 10,
14,169,10,8,0,27,0,-1,0,-1,0.0,10,
14,170,24,9,0,27,0,-1,2,-1,24.0,24 6 12,
14,171,5,9,2,27,0,-1,1,-1,13.34,5 11,
14,172,16,9,0,27,0,-1,1,-1,12.62,16 10,
14,173,11,7,1,27,0,-1,0,-1,0.0,11,
14,174,2,9,0,27,1,30,2,4,21.34,2 3 9,
14,175,14,18,0,28,0,-1,1,-1,8.31,14 13,
14,176,17,9,2,28,0,-1,1,-1,12.62,17 11,
14,177,6,14,0,28,0,-1,0,-1,0.0,6,
14,178,21,9,2,28,0,-1,1,-1,12.62,21 3,
14,179,11,9,0,28,0,-1,0,-1,0.0,11,
14,180,18,9,1,28,0,-1,2,-1,21.64,18 12 7,
14,181,19,9,0,29,0,-1,1,-1,8.31,19 20,
14,182,12,17,0,29,0,-1,0,-1,0.0,12,
14,183,14,9,2,29,0,-1,0,-1,0.0,14,
14,184,21,9,0,29,0,-1,1,-1,12.21,21 3,
14,185,24,19,1,29,1,30,1,2,9.43,24 19,
14,186,23,9,1,29,0,-1,1,-1,11.38,23 5,
14,187,13,9,2,30,0,-1,0,-1,0.0,13,
14,188,21,9,2,30,0,-1,0,-1,0.0,21,
14,189,18,9,1,30,0,-1,0,-1,0.0,18,
14,190,22,9,2,30,0,-1,0,-1,0.0,22,
14,191,7,6,1,30,0,-1,0,-1,0.0,7,
14,192,10,9,2,30,0,-1,0,-1,0.0,10,
15,1,22,2,0,1,1,4,3,4,30.11,22 4 3 2,
15,2,2,7,1,1,1,2,2,2,22.22,2 8 7,
15,3,7,9,0,1,1,3,2,3,17.91,7 8 9,
15,4,21,1,2,1,1,3,3,3,30.02,21 3 2 1,
15,5,19,9,0,1,1,4,4,4,40.49,19 20 21 15 9,
15,6,20,9,1,1,1,5,3,5,31.65,20 21 3 9,
15,7,12,9,0,1,1,5,3,5,27.87,12 7 8 9,
15,8,17,24,0,1,1,2,2,2,20.09,17 18 24,
15,9,3,7,0,1,1,6,3,6,31.61,3 9 8 7,
15,10,6,9,2,1,1,7,4,7,39.82,6 12 7 8 9,
15,11,24,9,0,1,1,8,5,8,49.69,24 18 12 7 8 9,
15,12,18,11,1,1,1,3,2,3,20.87,18 12 11,
15,13,9,16,2,1,1,4,2,4,20.43,9 10 16,
15,14,4,9,0,1,1,5,2,5,21.28,4 10 9,
15,15,8,19,0,1,1,6,3,6,32.28,8 14 20 19,
15,16,15,19,0,1,1,5,3,5,30.64,15 21 20 19,
15,17,3,5,1,1,1,4,2,4,18.92,3 4 5,
15,18,1,9,0,1,1,7,3,7,28.97,1 2 3 9,
15,19,19,9,0,2,1,8,4,7,39.1,19 20 21 15 9,
15,20,11,9,0,2,1,6,2,5,18.92,11 10 9,
15,21,20,9,2,2,1,6,3,5,30.62,20 21 15 9,
15,22,1,9,0,2,1,9,3,8,28.78,1 2 3 9,
15,23,22,9,2,2,1,7,3,6,31.3,22 16 10 9,
15,24,2,23,2,2,1,8,4,7,37.36,2 1 6 5 23,
15,25,6,8,0,3,1,6,3,4,29.27,6 12 7 8,
15,26,16,9,2,3,1,10,2,8,19.27,16 10 9,
15,27,11,9,1,3,1,8,2,6,18.61,11 10 9,
15,28,1,4,2,3,1,10,3,8,27.34,1 2 3 4,
15,29,3,9,0,3,1,6,1,4,11.0,3 9,
15,30,13,3,0,3,1,10,4,8,38.96,13 14 15 21 3,
15,31,5,9,0,4,1,11,3,8,28.27,5 11 10 9,
15,32,3,8,2,4,1,9,2,6,19.5,3 9 8,
15,33,16,9,1,4,1,12,2,9,18.38,16 10 9,
15,34,10,9,1,4,1,9,1,6,8.88,10 9,
15,35,14,9,2,4,1,10,2,7,19.43,14 15 9,
15,36,21,18,0,4,1,10,4,7,35.91,21 22 16 17 18,
15,37,14,22,2,5,1,14,3,10,26.86,14 15 21 22,
15,38,15,9,0,5,1,7,1,3,10.38,15 9,
15,39,20,9,1,5,1,12,3,8,29.64,20 21 15 9,
15,40,17,2,2,5,1,10,5,6,46.23,17 18 12 6 1 2,
15,41,7,20,0,5,1,10,3,6,29.66,7 8 14 20,
15,42,2,1,2,5,1,8,1,4,9.43,2 1,
15,43,14,24,1,6,1,11,3,6,26.55,14 20 19 24,
15,44,17,9,2,6,1,14,3,9,26.32,17 11 10 9,
15,45,18,10,2,6,1,11,3,6,27.39,18 17 16 10,
15,46,4,7,0,6,1,12,4,7,33.92,4 5 11 12 7,
15,47,12,9,2,6,1,15,3,10,24.61,12 11 10 9,
15,48,19,20,0,6,1,7,1,2,9.49,19 20,
15,49,4,17,0,7,1,13,3,7,29.93,4 5 11 17,
15,50,12,9,2,7,1,18,3,12,22.57,12 11 10 9,
15,51,6,9,1,7,0,-1,3,-1,25.12,6 12 11 10,deadline_exceeded
15,52,7,9,0,7,1,10,2,4,18.31,7 8 9,
15,53,11,5,2,7,1,10,1,4,10.04,11 5,
15,54,10,9,0,7,1,13,1,7,7.69,10 9,
15,55,1,9,0,8,1,12,3,5,28.22,1 2 3 9,
15,56,23,9,0,8,1,15,4,8,38.6,23 22 21 15 9,
15,57,2,9,0,8,1,11,2,4,19.11,2 3 9,
15,58,15,23,0,8,1,19,3,12,23.87,15 21 22 23,
15,59,6,9,0,8,1,15,4,8,34.66,6 5 4 3 9,
15,60,16,11,2,8,1,16,2,9,16.74,16 10 11,
15,61,21,9,0,9,1,14,2,6,20.83,21 15 9,
15,62,16,9,1,9,1,16,2,8,19.38,16 15 9,
15,63,6,9,2,9,1,16,4,8,34.06,6 5 4 3 9,
15,64,4,9,2,9,1,17,2,9,16.7,4 10 9,
15,65,22,9,0,9,1,20,3,12,32.69,22 21 15 9,
15,66,18,9,0,9,1,17,4,9,35.48,18 17 16 15 9,
15,67,4,9,0,10,1,13,2,4,18.48,4 3 9,
15,68,22,9,0,10,1,21,3,12,33.13,22 21 15 9,
15,69,24,9,2,10,1,24,5,15,49.93,24 23 22 21 3 9,
15,70,21,4,0,10,1,21,6,12,49.48,21 20 19 24 23 22 4,
15,71,9,10,0,10,1,11,1,2,8.31,9 10,
15,72,12,20,2,10,1,14,4,5,35.56,12 7 13 19 20,
15,73,2,9,0,11,1,13,2,3,18.0,2 8 9,
15,74,16,10,2,11,1,14,1,4,11.0,16 10,
15,75,3,9,0,11,1,14,1,4,10.38,3 9,
15,76,13,9,0,11,1,16,3,6,25.43,13 7 8 9,
15,77,14,9,1,11,1,14,2,4,17.73,14 8 9,
15,78,22,9,1,11,0,-1,2,-1,20.31,22 21 15,deadline_exceeded
15,79,9,11,0,12,1,20,2,9,14.26,9 10 11,
15,80,13,9,2,12,1,17,3,6,24.75,13 7 8 9,
15,81,8,9,2,12,1,15,1,4,7.39,8 9,
15,82,19,2,2,12,1,14,2,3,18.38,19 1 2,
15,83,10,9,0,12,1,19,1,8,6.51,10 9,
15,84,7,15,0,12,1,18,3,7,24.26,7 13 14 15,
15,85,19,9,2,13,1,22,4,10,35.32,19 13 7 8 9,
15,86,23,9,1,13,0,-1,3,-1,27.85,23 22 21 3,deadline_exceeded
15,87,13,9,0,13,1,19,3,7,24.35,13 7 8 9,
15,88,17,22,2,13,1,15,2,3,18.91,17 16 22,
15,89,20,9,2,13,1,20,3,8,28.51,20 14 8 9,
15,90,15,9,0,13,1,18,1,6,12.21,15 9,
15,91,5,9,1,14,1,19,3,6,25.98,5 4 3 9,
15,92,3,11,1,14,1,21,3,8,24.66,3 9 10 11,
15,93,15,9,2,14,1,19,1,6,12.62,15 9,
15,94,13,9,0,14,1,21,3,8,24.39,13 7 8 9,
15,95,4,9,2,14,1,18,2,5,18.91,4 3 9,
15,96,2,9,2,14,1,18,2,5,17.08,2 8 9,
15,97,14,21,0,15,1,18,2,4,18.49,14 20 21,
15,98,23,9,0,15,1,29,4,15,40.98,23 22 21 3 9,
15,99,6,9,2,15,1,23,4,9,33.34,6 5 4 3 9,
15,100,4,9,1,15,1,21,2,7,19.7,4 3 9,
15,101,16,9,1,15,1,22,2,8,20.5,16 15 9,
15,102,19,9,0,15,1,24,4,10,36.63,19 13 7 8 9,
15,103,15,24,1,16,1,26,4,11,34.71,15 14 13 18 24,
15,104,23,9,1,16,0,-1,3,-1,26.7,23 22 21 3,deadline_exceeded
15,105,21,11,0,16,1,29,4,14,43.13,21 3 4 5 11,
15,106,16,9,1,16,1,24,2,9,20.66,16 15 9,
15,107,3,9,0,16,1,20,1,5,12.62,3 9,
15,108,22,15,2,16,1,24,2,9,20.57,22 21 15,
15,109,24,9,0,17,1,30,5,14,46.97,24 19 13 7 8 9,
15,110,21,20,1,17,1,23,1,7,6.7,21 20,
15,111,3,9,2,17,1,22,1,6,13.34,3 9,
15,112,13,9,0,17,1,26,3,10,26.11,13 7 8 9,
15,113,19,9,0,17,1,29,4,13,39.23,19 13 7 8 9,
15,114,9,12,2,17,1,23,3,7,20.78,9 10 11 12,
15,115,21,9,0,18,0,-1,1,-1,13.83,21 3,
15,116,5,9,2,18,1,25,3,8,26.97,5 4 3 9,
15,117,2,9,2,18,1,23,2,6,18.49,2 8 9,
15,118,23,19,1,18,1,20,2,3,13.46,23 24 19,
15,119,20,9,1,18,1,25,3,8,32.35,20 14 8 9,
15,120,19,9,0,18,0,-1,3,-1,32.66,19 13 7 8,
15,121,16,9,2,19,1,26,2,8,20.46,16 15 9,
15,122,15,1,0,19,1,28,4,10,42.38,15 14 20 2 1,
15,123,4,9,0,19,1,27,2,9,20.53,4 3 9,
15,124,23,9,1,19,0,-1,3,-1,26.61,23 22 21 3,deadline_exceeded
15,125,10,8,2,19,1,24,2,6,13.77,10 9 8,
15,126,11,9,1,19,1,24,2,6,13.69,11 10 9,
15,127,16,9,0,20,1,27,2,8,20.4,16 15 9,
15,128,6,21,1,20,1,24,4,5,34.2,6 1 19 20 21,
15,129,22,9,1,20,0,-1,2,-1,21.07,22 4 3,
15,130,17,9,1,20,1,29,3,10,26.74,17 16 15 9,
15,131,9,18,0,20,1,29,4,10,35.22,9 8 7 12 18,
15,132,4,9,0,20,1,30,2,11,20.04,4 3 9,
15,133,8,12,1,21,1,29,2,9,16.99,8 7 12,
15,134,9,22,0,21,0,-1,1,-1,13.34,9 3,
15,135,11,9,2,21,1,25,2,5,14.28,11 10 9,
15,136,22,9,1,21,0,-1,2,-1,21.22,22 4 3,
15,137,3,19,0,21,0,-1,2,-1,21.61,3 21 20,
15,138,15,9,1,21,1,28,1,8,13.62,15 9,
15,139,18,9,2,22,0,-1,3,-1,28.19,18 13 7 8,
15,140,12,17,2,22,1,24,2,3,21.64,12 18 17,
15,141,11,9,0,22,1,26,2,5,15.08,11 10 9,
15,142,24,13,1,22,1,24,2,3,21.52,24 19 13,
15,143,2,9,1,22,0,-1,1,-1,13.34,2 8,
15,144,3,15,0,22,0,-1,0,-1,0.0,3,
15,145,15,2,0,23,0,-1,1,-1,12.62,15 21,
15,146,14,9,1,23,0,-1,1,-1,13.96,14 8,
15,147,19,17,1,23,1,28,3,6,30.19,19 24 18 17,
15,148,16,6,0,23,1,28,4,6,39.8,16 17 18 24 6,
15,149,22,9,1,23,1,29,3,7,36.06,22 4 10 9,
15,150,21,9,2,23,0,-1,1,-1,13.0,21 3,
15,151,9,2,2,24,0,-1,1,-1,7.12,9 8,
15,152,16,9,1,24,1,27,2,4,21.96,16 10 9,
15,153,17,14,1,24,0,-1,2,-1,16.0,17 16 15,
15,154,11,10,1,24,1,25,1,2,7.69,11 10,
15,155,4,15,0,24,1,28,3,5,34.99,4 22 16 15,
15,156,20,9,1,24,0,-1,2,-1,27.91,20 2 8,
15,157,10,9,1,25,1,28,1,4,8.31,10 9,
15,158,6,5,2,25,1,26,1,2,8.31,6 5,
15,159,16,4,0,25,1,28,2,4,26.24,16 22 4,
