scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
frequent_break,dijkstra_stale10,-1,11004,192,133,8,51,0.6927083333333334,0.041666666666666664,4.433333333333334,6.56390977443609,16.0,1.525,17,43,7.797741309827316,0.18530376800354978,0.03509259259259259,0.7148488216494727,0.09751645957528311,0.30402152313917025,0.0572728926810495,0.01901251526251526,0.7850467289719626,0.45652173913043476,0.717948717948718
frequent_break,dijkstra_stale10,-1,11005,192,132,2,58,0.6875,0.010416666666666666,4.4,7.568181818181818,13.899999999999977,1.6375,17,68,6.353567028153058,0.22441043874466257,0.03780864197530865,0.7156500308926977,0.14349762194576432,0.29031918817909536,0.055975956164231684,0.004166666666666667,0.6513761467889908,0.6595744680851063,0.8333333333333334
frequent_break,dijkstra_stale10,-1,11006,192,136,9,47,0.7083333333333334,0.046875,4.533333333333333,6.3088235294117645,13.25,1.488888888888889,16,57,8.07911805756798,0.1931541309211418,0.034166666666666665,0.7221537546810087,0.1326862026862027,0.3178907203907205,0.0583937887131185,0.0206990231990232,0.7837837837837838,0.5714285714285714,0.65625
frequent_break,dijkstra_stale10,-1,11007,192,131,9,52,0.6822916666666666,0.046875,4.366666666666666,6.969465648854962,14.0,1.5986111111111112,14,62,5.800623456683741,0.21769603518929595,0.036759259259259255,0.722208192301744,0.13894215805980512,0.2917232576791401,0.05632212143273061,0.018673747276688454,0.7415730337078652,0.5833333333333334,0.6976744186046512
frequent_break,dijkstra_stale10,-1,11008,192,132,8,52,0.6875,0.041666666666666664,4.4,6.893939393939394,15.0,1.6125,15,61,7.582239551726582,0.20475104639137048,0.0370679012345679,0.7537587256360269,0.14620155171625762,0.31888946021298964,0.060987468319092235,0.01995865245865246,0.7244897959183674,0.5833333333333334,0.7647058823529411
frequent_break,dijkstra_stale10,-1,11009,192,141,5,46,0.734375,0.026041666666666668,4.7,6.673758865248227,13.0,1.4819444444444445,14,81,6.937524617059274,0.21290298276398928,0.03398148148148149,0.6925881206449077,0.16744071875263827,0.2995835466849399,0.05431330045120183,0.009824909495962127,0.7368421052631579,0.6779661016949152,0.8157894736842105
frequent_break,dijkstra_stale10,-1,11010,192,128,14,50,0.6666666666666666,0.07291666666666667,4.266666666666667,7.40625,14.649999999999991,1.6708333333333334,16,63,3.591302826604986,0.24122147197188296,0.03830246913580247,0.7122575283447617,0.13233354880413703,0.2755200844906727,0.055051017045228065,0.028134531590413944,0.7142857142857143,0.5909090909090909,0.6904761904761905
frequent_break,dijkstra_stale10,-1,11011,192,133,5,54,0.6927083333333334,0.026041666666666668,4.433333333333334,6.616541353383458,13.399999999999991,1.5097222222222222,12,51,8.18508426739011,0.21916767159160805,0.03484567901234568,0.7362391149245201,0.11643420305185012,0.3230662964486494,0.06078357983529399,0.011631562881562882,0.7073170731707317,0.6666666666666666,0.7045454545454546
frequent_break,dijkstra_stale10,-1,11012,192,136,6,50,0.7083333333333334,0.03125,4.533333333333333,6.779411764705882,14.0,1.5305555555555554,10,76,7.183832399428438,0.20898560930372106,0.03518518518518519,0.7245473778495144,0.17030178971355442,0.30692787604552313,0.05713139192004668,0.012516339869281046,0.7640449438202247,0.6440677966101694,0.6818181818181818
frequent_break,dijkstra_stale10,-1,11013,192,138,10,44,0.71875,0.052083333333333336,4.6,6.86231884057971,14.0,1.5291666666666666,13,49,8.37095097960586,0.1982756931012104,0.03496913580246914,0.73125670663607,0.11263456372202502,0.32773725572100193,0.05923028354412026,0.024308099308099306,0.8020833333333334,0.5555555555555556,0.7878787878787878
frequent_break,dijkstra_stale10,-1,11014,192,131,6,55,0.6822916666666666,0.03125,4.366666666666666,7.206106870229007,15.0,1.5916666666666666,11,84,5.77436719211696,0.2135533306190753,0.03669753086419753,0.7076784358730689,0.1842577519086807,0.2872638169077798,0.05579602782044338,0.012969187675070026,0.71875,0.5740740740740741,0.7380952380952381
frequent_break,dijkstra_stale10,-1,11015,192,132,3,57,0.6875,0.015625,4.4,7.037878787878788,12.0,1.5430555555555556,13,66,6.278153572345026,0.23615049931755616,0.035679012345679016,0.7172791104039496,0.14653864109746462,0.2973073250279132,0.05724626968116127,0.006944444444444444,0.6704545454545454,0.6779661016949152,0.7333333333333333
frequent_break,dijkstra_stale10,-1,11016,192,121,9,62,0.6302083333333334,0.046875,4.033333333333333,7.776859504132231,16.0,1.8069444444444445,16,84,3.68662493915975,0.2206290349339833,0.041697530864197536,0.7188977849271297,0.1739227200101813,0.2613653971587408,0.054922570759899154,0.016844828574704738,0.6698113207547169,0.49019607843137253,0.7142857142857143
frequent_break,dijkstra_stale10,-1,11017,192,136,7,49,0.7083333333333334,0.036458333333333336,4.533333333333333,6.6911764705882355,13.25,1.523611111111111,12,56,6.665221648728667,0.22036996340849674,0.034999999999999996,0.7023798927671704,0.11815736393522772,0.2999243977843049,0.05605118102648894,0.014915098518039693,0.6881720430107527,0.640625,0.8857142857142857
frequent_break,dijkstra_stale10,-1,11018,192,129,12,51,0.671875,0.0625,4.3,7.038759689922481,15.0,1.6416666666666666,20,57,4.75920038846423,0.22957703014450231,0.03768518518518519,0.7263832858783468,0.12690991928608028,0.28816077283569547,0.05593447015351969,0.02717129748476498,0.7093023255813954,0.6056338028169014,0.7142857142857143
