scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
tle_oneweb_24,mappo_tle_trained,2024,14026,192,58,58,76,0.3020833333333333,0.3020833333333333,1.9333333333333333,7.741379310344827,19.0,2.091666666666667,17,93,-10.31191009959874,0.2288473936450273,0.04845679012345678,0.5156900404744212,0.1604458370732432,0.10525332352496168,0.03279747209530502,0.09984311964390037,0.2903225806451613,0.3050847457627119,0.325
tle_oneweb_24,mappo_tle_trained,2024,14027,192,65,61,66,0.3385416666666667,0.3177083333333333,2.1666666666666665,7.615384615384615,17.0,1.9222222222222223,14,68,-9.39784851223062,0.21090743193836967,0.044382716049382716,0.556266678469306,0.12334835294402531,0.11769809576513036,0.03457945649905579,0.10924495987054879,0.34951456310679613,0.2807017543859649,0.40625
tle_oneweb_24,mappo_tle_trained,2024,14028,192,49,60,83,0.2552083333333333,0.3125,1.6333333333333333,8.408163265306122,17.599999999999994,2.191666666666667,18,88,-10.917849820533004,0.2045877915618378,0.05089506172839507,0.5363394032084905,0.1526257321110262,0.087564506929832,0.032900310577828905,0.10315219123268658,0.2857142857142857,0.17543859649122806,0.3
tle_oneweb_24,mappo_tle_trained,2024,14029,192,59,61,72,0.3072916666666667,0.3177083333333333,1.9666666666666666,8.610169491525424,20.19999999999999,2.098611111111111,16,73,-10.031510536478184,0.21213676497680012,0.04848765432098765,0.5430148497247288,0.1346589103477648,0.11147993790408649,0.03454424940775412,0.11086448997052713,0.4166666666666667,0.21875,0.22727272727272727
tle_oneweb_24,mappo_tle_trained,2024,14030,192,69,56,67,0.359375,0.2916666666666667,2.3,7.405797101449275,14.399999999999977,1.8972222222222221,15,61,-7.426870734329054,0.18506826578699262,0.04385802469135802,0.5318750052608724,0.10797202825840597,0.1278141367576352,0.03430325024614941,0.10241185729188824,0.3877551020408163,0.2903225806451613,0.40625
tle_oneweb_24,mappo_tle_trained,2024,14031,192,61,57,74,0.3177083333333333,0.296875,2.033333333333333,8.098360655737705,20.0,2.0527777777777776,15,72,-8.86018367126653,0.198763383366125,0.047530864197530845,0.5632192248578277,0.1326057828766807,0.11916566706427385,0.03507825241714849,0.10526590540522429,0.3645833333333333,0.2542372881355932,0.2972972972972973
tle_oneweb_24,mappo_tle_trained,2024,14032,192,55,57,80,0.2864583333333333,0.296875,1.8333333333333333,8.436363636363636,22.0,2.370833333333333,20,82,-9.897192388685719,0.20279208065102114,0.05478395061728395,0.5380182892280803,0.1467619509260376,0.1006518096340078,0.03340674920336909,0.0990479485255027,0.3177570093457944,0.2,0.3333333333333333
tle_oneweb_24,mappo_tle_trained,2024,14033,192,63,59,70,0.328125,0.3072916666666667,2.1,8.380952380952381,18.0,2.0708333333333333,18,71,-8.791421951515789,0.19561741830186158,0.047808641975308645,0.5421533388365453,0.12963241436925646,0.11706554897344366,0.034368979556829396,0.10486772486772486,0.35398230088495575,0.2708333333333333,0.3225806451612903
tle_oneweb_24,mappo_tle_trained,2024,14034,192,67,59,66,0.3489583333333333,0.3072916666666667,2.2333333333333334,8.671641791044776,19.39999999999999,2.0388888888888888,18,88,-9.00115992935807,0.21392384326541103,0.04697530864197531,0.5169732823749968,0.15562715496017418,0.12125778809316297,0.03272731325545892,0.10247732988209497,0.38613861386138615,0.3,0.3225806451612903
tle_oneweb_24,mappo_tle_trained,2024,14035,192,62,56,74,0.3229166666666667,0.2916666666666667,2.066666666666667,7.967741935483871,19.849999999999987,2.1527777777777777,19,83,-9.213114530901539,0.21289533554756887,0.049753086419753074,0.5418082303419589,0.1526178041657918,0.11498356705787047,0.033977381052591675,0.09813551257823702,0.30851063829787234,0.3064516129032258,0.3888888888888889
tle_oneweb_24,mappo_tle_trained,2024,14036,192,49,60,83,0.2552083333333333,0.3125,1.6333333333333333,8.46938775510204,18.599999999999994,2.175,19,81,-10.24516481984151,0.18878191458568144,0.05052469135802469,0.5377099489397905,0.1421204563696824,0.09236311776172454,0.033794577984829946,0.10572775893983324,0.33663366336633666,0.10909090909090909,0.25
tle_oneweb_24,mappo_tle_trained,2024,14037,192,55,59,78,0.2864583333333333,0.3072916666666667,1.8333333333333333,7.3090909090909095,16.0,2.0347222222222223,15,59,-9.543244861040579,0.20567656784867286,0.04725308641975308,0.5031128024302672,0.0992664966039579,0.10205808410142775,0.03319089635054203,0.10263081202709687,0.24691358024691357,0.23943661971830985,0.45
tle_oneweb_24,mappo_tle_trained,2024,14038,192,53,56,83,0.2760416666666667,0.2916666666666667,1.7666666666666666,8.69811320754717,18.4,2.1791666666666667,18,93,-10.117055118448752,0.21008685350098114,0.050617283950617285,0.5413809023342682,0.1631393639327076,0.09929222566219467,0.03358885837310515,0.09755704621029697,0.32954545454545453,0.21875,0.25
tle_oneweb_24,mappo_tle_trained,2024,14039,192,65,58,69,0.3385416666666667,0.3020833333333333,2.1666666666666665,9.03076923076923,18.599999999999994,2.040277777777778,13,67,-9.323489225359634,0.22650248182227942,0.04709876543209877,0.5343891818954233,0.11751691319802775,0.11867988220929396,0.033682885562922586,0.10182532752192194,0.3411764705882353,0.21311475409836064,0.5
tle_oneweb_24,mappo_tle_trained,2024,14040,192,61,63,68,0.3177083333333333,0.328125,2.033333333333333,6.80327868852459,18.0,1.8875,15,101,-9.431359809205201,0.19292381729421224,0.04367283950617284,0.5633057735281811,0.19080837305682508,0.12338802165040555,0.03625062754776056,0.11758764999477073,0.3258426966292135,0.3125,0.3076923076923077
tle_oneweb_24,mappo_tle_trained,2024,14041,192,61,63,68,0.3177083333333333,0.328125,2.033333333333333,7.967213114754099,20.0,2.0180555555555557,16,62,-9.803072927432556,0.2070578460658931,0.04657407407407408,0.5526208268298076,0.11278099251396463,0.11405402804396612,0.034818117139254735,0.114629977722083,0.40425531914893614,0.25862068965517243,0.2
