scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
fault_links,dqn_routing,42,11016,192,145,1,46,0.7552083333333334,0.005208333333333333,4.833333333333333,6.36551724137931,12.0,1.386111111111111,12,60,9.692210831074075,0.19646363479360923,0.031851851851851846,0.7152369987263103,0.13884663267016206,0.326869478560655,0.05723416366716492,0.0018518518518518517,0.8018867924528302,0.6470588235294118,0.7714285714285715
fault_links,dqn_routing,42,11017,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.730263157894737,10.0,1.2208333333333334,9,64,10.283578621297629,0.1985454200316514,0.027993827160493825,0.679784882315523,0.134111882126588,0.3320104541428071,0.05493607825443532,0.0,0.7849462365591398,0.78125,0.8285714285714286
fault_links,dqn_routing,42,11018,192,138,5,49,0.71875,0.026041666666666668,4.6,6.521739130434782,12.0,1.4708333333333334,13,74,6.50695946440842,0.22201585575397742,0.03382716049382716,0.6830811880894744,0.15343150013041654,0.29535756340322905,0.05401337753872239,0.01017156862745098,0.7441860465116279,0.704225352112676,0.6857142857142857
fault_links,dqn_routing,42,11019,192,139,7,46,0.7239583333333334,0.036458333333333336,4.633333333333334,6.057553956834532,12.0,1.3375,8,104,5.9049749064995565,0.20375934288846712,0.03077160493827161,0.6496057161801432,0.20970165326589477,0.2818734524849076,0.05202123787593769,0.013217377594312579,0.7755102040816326,0.7166666666666667,0.5882352941176471
fault_links,dqn_routing,42,11020,192,148,0,44,0.7708333333333334,0.0,4.933333333333334,5.398648648648648,11.0,1.1847222222222222,10,63,11.209931857220921,0.18133391859830075,0.02731481481481481,0.70169542607118,0.1392365151188681,0.3402970368411546,0.05727062360567384,0.0,0.7087378640776699,0.8163265306122449,0.875
fault_links,dqn_routing,42,11021,192,122,12,58,0.6354166666666666,0.0625,4.066666666666666,7.032786885245901,13.0,1.6847222222222222,14,88,3.359524429254123,0.22838713094295576,0.03885802469135803,0.6708707185080721,0.18563067107184755,0.2657231738849386,0.054649858505143166,0.025155228758169938,0.6559139784946236,0.6065573770491803,0.631578947368421
fault_links,dqn_routing,42,11022,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.785714285714286,10.0,1.2083333333333333,8,45,12.427684400116425,0.19035283845813666,0.02765432098765432,0.7144163914951052,0.1037396452876329,0.36241344482830556,0.05904879530766268,0.0,0.8301886792452831,0.7368421052631579,0.8275862068965517
fault_links,dqn_routing,42,11023,192,142,2,48,0.7395833333333334,0.010416666666666666,4.733333333333333,6.542253521126761,11.0,1.4333333333333333,11,58,8.087598698733274,0.22205723076981698,0.032962962962962965,0.6920331559643347,0.12640486004650092,0.3132167096176384,0.05568894126351305,0.004183006535947712,0.7717391304347826,0.7101449275362319,0.7096774193548387
fault_links,dqn_routing,42,11024,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,6.02027027027027,11.0,1.2972222222222223,10,53,10.047422584209926,0.2013525371790409,0.02978395061728395,0.6892410276537245,0.12008655216472554,0.33156415265161404,0.05648663847266935,0.0022222222222222222,0.782608695652174,0.75,0.7727272727272727
fault_links,dqn_routing,42,11025,192,161,0,31,0.8385416666666666,0.0,5.366666666666666,5.39751552795031,9.0,1.113888888888889,7,51,11.72218040643329,0.18370293988031916,0.025339506172839508,0.6857848631486482,0.11087147387069989,0.3454328143763129,0.05398955963920451,0.0,0.8108108108108109,0.8909090909090909,0.8461538461538461
fault_links,dqn_routing,42,11026,192,139,5,48,0.7239583333333334,0.026041666666666668,4.633333333333334,6.683453237410072,12.0,1.4902777777777778,12,68,6.901403922471335,0.20950066052054497,0.034228395061728395,0.6950006207449756,0.14319270870741457,0.29584162297397587,0.05398315018414658,0.010608076563958917,0.7916666666666666,0.6181818181818182,0.7073170731707317
fault_links,dqn_routing,42,11027,192,146,1,45,0.7604166666666666,0.005208333333333333,4.866666666666666,6.226027397260274,11.0,1.3347222222222221,9,59,10.107657561992633,0.20066246811126412,0.030679012345679012,0.7082023705179151,0.13414420604049088,0.33553938421972485,0.05746537903109227,0.0027777777777777775,0.7878787878787878,0.7213114754098361,0.75
fault_links,dqn_routing,42,11028,192,141,7,44,0.734375,0.036458333333333336,4.7,6.212765957446808,12.0,1.4125,11,86,6.770450098711627,0.20532781190974753,0.03237654320987655,0.677677919118323,0.18238416396698126,0.29729577368509263,0.0531529119757383,0.014060457516339869,0.7878787878787878,0.639344262295082,0.75
fault_links,dqn_routing,42,11029,192,147,3,42,0.765625,0.015625,4.9,5.904761904761905,11.0,1.2875,8,72,8.756757554028834,0.2100852289129701,0.02953703703703704,0.6861578221956395,0.14949404353816118,0.3202864755070637,0.05492977412215764,0.005479302832244009,0.8235294117647058,0.6764705882352942,0.7948717948717948
