scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
low_load,mappo,42,11019,66,58,0,8,0.8787878787878788,0.0,1.9333333333333333,4.379310344827586,9.0,0.2972222222222222,3,1,-1.1557091003168103,0.2171928749054528,0.006666666666666668,0.8191818361560128,0.005555555555555555,0.3037830687830688,0.12861536815460967,0.0,0.8888888888888888,0.9230769230769231,0.8235294117647058
low_load,mappo,42,11020,66,60,0,6,0.9090909090909091,0.0,2.0,4.15,7.049999999999997,0.2861111111111111,3,1,1.775636079501857,0.18470596939999379,0.006358024691358026,0.8305885086888646,0.005555555555555555,0.33928571428571436,0.13185804646076382,0.0,0.8888888888888888,0.9523809523809523,0.8888888888888888
low_load,mappo,42,11021,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,4.096774193548387,7.949999999999996,0.2791666666666667,2,0,0.9765235588384781,0.20810555626661473,0.006141975308641975,0.8197372607232898,0.0,0.3342857142857143,0.1313287640163945,0.0,0.9642857142857143,0.8947368421052632,0.9473684210526315
low_load,mappo,42,11022,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,3.983050847457627,6.099999999999994,0.26944444444444443,2,1,1.0425850254581126,0.18218467273518252,0.0060185185185185185,0.8231079026166632,0.005555555555555555,0.3236904761904762,0.12963568229575123,0.0,0.8285714285714286,0.9375,1.0
low_load,mappo,42,11023,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,4.065573770491803,6.0,0.2791666666666667,3,1,1.0537137434869444,0.20359652216832716,0.00617283950617284,0.8196445158384671,0.006666666666666667,0.3339153439153439,0.130165113552906,0.0,0.875,0.9285714285714286,1.0
low_load,mappo,42,11024,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,4.032258064516129,7.0,0.27361111111111114,3,0,3.2672524985929683,0.1838266120647391,0.0060185185185185185,0.8263384778684014,0.0,0.36218253968253955,0.13645996931559096,0.0,0.9310344827586207,0.9523809523809523,0.9375
low_load,mappo,42,11025,66,60,0,6,0.9090909090909091,0.0,2.0,4.216666666666667,7.049999999999997,0.2847222222222222,2,1,0.23421844905228076,0.18342475213853587,0.00632716049382716,0.8090765375588505,0.006666666666666667,0.3072883597883598,0.12411355295287409,0.0,0.9428571428571428,1.0,0.7333333333333333
low_load,mappo,42,11026,66,58,0,8,0.8787878787878788,0.0,1.9333333333333333,4.431034482758621,8.149999999999999,0.30277777777777776,3,11,-0.7416225455589409,0.18707736488468318,0.006790123456790125,0.8275395539788519,0.05071428571428571,0.30210317460317454,0.12505002942582208,0.0,0.925,0.9166666666666666,0.7142857142857143
low_load,mappo,42,11027,66,60,0,6,0.9090909090909091,0.0,2.0,4.116666666666666,7.0,0.2847222222222222,3,0,1.2385074768017976,0.17999058565096857,0.00632716049382716,0.8269869386516661,0.0,0.32650793650793647,0.13186507083949814,0.0,0.9230769230769231,0.8823529411764706,0.9
low_load,mappo,42,11028,66,60,1,5,0.9090909090909091,0.015151515151515152,2.0,3.8666666666666667,7.0,0.26805555555555555,2,1,0.8050281174363181,0.17935999852008672,0.005925925925925926,0.8427401116534374,0.0047619047619047615,0.33015873015873015,0.13726680362989307,0.006666666666666667,0.9069767441860465,0.9333333333333333,0.875
low_load,mappo,42,11029,66,60,0,6,0.9090909090909091,0.0,2.0,3.533333333333333,7.0,0.23055555555555557,2,0,5.191988271294675,0.17663184837377713,0.005123456790123457,0.8502302909953493,0.0,0.3973015873015873,0.15691139589801484,0.0,0.9375,0.9130434782608695,0.8181818181818182
low_load,mappo,42,11030,66,57,1,8,0.8636363636363636,0.015151515151515152,1.9,3.8421052631578947,6.0,0.26805555555555555,3,0,0.39772667501989956,0.19107902591979814,0.0060185185185185185,0.8201157840461115,0.0,0.32052910052910055,0.13515579133202354,0.004166666666666667,0.8378378378378378,0.9411764705882353,0.8333333333333334
low_load,mappo,42,11031,66,58,1,7,0.8787878787878788,0.015151515151515152,1.9333333333333333,4.0344827586206895,7.0,0.28194444444444444,3,4,2.2200866037652864,0.19720131907939198,0.006296296296296297,0.8374226771427676,0.02592592592592592,0.36160052910052914,0.14729958202550622,0.004166666666666667,0.9032258064516129,0.8,0.9333333333333333
low_load,mappo,42,11032,66,60,0,6,0.9090909090909091,0.0,2.0,3.8666666666666667,6.0,0.25833333333333336,3,0,2.851107896079569,0.16863755614180603,0.005740740740740741,0.8378559540233902,0.0,0.3505952380952381,0.13995420575063386,0.0,0.8285714285714286,1.0,1.0
low_load,mappo,42,11033,66,58,0,8,0.8787878787878788,0.0,1.9333333333333333,4.293103448275862,6.149999999999999,0.2902777777777778,3,2,-0.5014059704170806,0.19050062092209227,0.0065123456790123465,0.8281812279525014,0.012222222222222223,0.3041137566137566,0.1269548968875194,0.0,0.9166666666666666,0.8125,0.8571428571428571
low_load,mappo,42,11034,66,59,1,6,0.8939393939393939,0.015151515151515152,1.9666666666666666,4.1525423728813555,7.0,0.2916666666666667,3,1,-0.7159259168308038,0.20279030900541756,0.006481481481481481,0.8102592084294155,0.004166666666666667,0.3062698412698412,0.12941638504922678,0.0047619047619047615,0.9354838709677419,0.8571428571428571,0.8571428571428571
