scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
n132,mappo_transfer_n24,456,16007,1056,173,257,626,0.16382575757575757,0.24337121212121213,5.766666666666667,11.468208092485549,23.0,3.0053030303030304,11,415,-14.706693426602367,0.3101896676334466,0.06992704826038158,0.6033206119359935,0.11035172499358484,0.04809864774559537,0.03999637791690099,0.06694352974275573,0.20076481835564053,0.09657320872274143,0.17452830188679244
n132,mappo_transfer_n24,456,16008,1056,166,255,635,0.1571969696969697,0.24147727272727273,5.533333333333333,11.963855421686747,24.0,3.081818181818182,12,531,-15.565214955488647,0.32890094569618056,0.07167789001122335,0.6006365519159728,0.13949208594547574,0.0453874827693104,0.03977191346818664,0.06571647131111934,0.19845857418111754,0.109717868338558,0.12844036697247707
n132,mappo_transfer_n24,456,16009,1056,188,243,625,0.17803030303030304,0.23011363636363635,6.266666666666667,11.441489361702128,21.650000000000006,3.0098484848484848,13,450,-14.445926959145343,0.31758084488972804,0.07002244668911335,0.5900303926642627,0.11875285510156307,0.05194282414927821,0.03965986042473339,0.0625490741832518,0.21821631878557876,0.10610932475884244,0.1834862385321101
n132,mappo_transfer_n24,456,16010,1056,196,228,632,0.1856060606060606,0.2159090909090909,6.533333333333333,10.607142857142858,21.25,2.9616161616161616,12,482,-13.698122921919385,0.30355381558095523,0.06898989898989899,0.5964776597620305,0.12845988994605906,0.05519069115044675,0.04019814116897589,0.0594400934215097,0.23376623376623376,0.10256410256410256,0.18536585365853658
n132,mappo_transfer_n24,456,16011,1056,183,247,626,0.17329545454545456,0.23390151515151514,6.1,11.819672131147541,24.0,3.0017676767676766,11,473,-15.074916231469787,0.33163996037474847,0.06984848484848485,0.5913713406145839,0.1240236796094607,0.05053699807820765,0.03972106991734651,0.06406923932172669,0.20817843866171004,0.09826589595375723,0.21511627906976744
n132,mappo_transfer_n24,456,16012,1056,166,257,633,0.1571969696969697,0.24337121212121213,5.533333333333333,11.271084337349398,21.75,3.0133838383838385,14,511,-14.964545238943336,0.3092010193161251,0.07014590347923681,0.6081060284732244,0.13529216583485554,0.04629418880196523,0.0401301377398209,0.0671033801737924,0.1947565543071161,0.1111111111111111,0.13131313131313133
n132,mappo_transfer_n24,456,16013,1056,197,252,607,0.1865530303030303,0.23863636363636365,6.566666666666666,11.289340101522843,21.19999999999999,2.9345959595959594,12,419,-14.2599301940769,0.3132383989735064,0.06824915824915824,0.596681380110708,0.11011796223320557,0.05444927932245248,0.03986700935294525,0.06535670407414779,0.24470134874759153,0.0955223880597015,0.18811881188118812
n132,mappo_transfer_n24,456,16014,1056,184,257,615,0.17424242424242425,0.24337121212121213,6.133333333333334,11.233695652173912,23.849999999999994,2.9616161616161616,11,492,-15.174745608190392,0.3298931455620321,0.06889450056116722,0.5955380973692831,0.12980872792059583,0.05127974427983585,0.0400235969076832,0.06692884057161826,0.20233463035019456,0.125,0.18018018018018017
n132,mappo_transfer_n24,456,16015,1056,199,242,615,0.1884469696969697,0.22916666666666666,6.633333333333334,11.628140703517587,24.0,2.977020202020202,13,421,-14.409202185889063,0.3220476128519716,0.06923681257014591,0.5984784087140276,0.11165981969540535,0.054924975601258204,0.039770811894719586,0.06328137091205387,0.2485207100591716,0.10903426791277258,0.16666666666666666
n132,mappo_transfer_n24,456,16016,1056,178,249,629,0.16856060606060605,0.23579545454545456,5.933333333333334,10.853932584269662,20.150000000000006,2.956818181818182,12,432,-15.019779888443606,0.33093108364020274,0.06886644219977553,0.5908171511140333,0.11257808724642977,0.049624880168039585,0.03962358381223492,0.06416258080446499,0.20606060606060606,0.0990990990990991,0.18859649122807018
