scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
exo2,mappo,1024,18014,64,58,0,6,0.90625,0.0,1.9333333333333333,3.8620689655172415,6.0,0.24861111111111112,3,2,13.419132617307167,0.1817895095501464,0.00558641975308642,0.8818278025008157,0.009523809523809523,0.3693650793650794,0.1507955064579422,0.0,0.96,0.9583333333333334,0.7333333333333333
exo2,mappo,1024,18015,64,58,0,6,0.90625,0.0,1.9333333333333333,4.706896551724138,7.599999999999994,0.3138888888888889,3,3,9.13418509954097,0.20309838802346072,0.007037037037037038,0.8384713556254649,0.013227513227513227,0.3061904761904762,0.12687459868447176,0.0,0.9,0.8695652173913043,1.0
exo2,mappo,123,18001,64,56,0,8,0.875,0.0,1.8666666666666667,3.9464285714285716,6.25,0.2513888888888889,3,4,11.43074579089986,0.19011071823983136,0.005709876543209877,0.8564898665822693,0.02063492063492063,0.33984126984126983,0.14203089726267393,0.0,0.9090909090909091,0.8571428571428571,0.8
exo2,mappo,123,18002,64,57,0,7,0.890625,0.0,1.9,4.157894736842105,7.3999999999999915,0.2708333333333333,3,2,11.971665010574911,0.1755797214033059,0.0061111111111111106,0.8548817150113557,0.01111111111111111,0.3405687830687831,0.13903061769516561,0.0,0.9333333333333333,0.8095238095238095,0.9230769230769231
exo2,mappo,123,18003,64,56,0,8,0.875,0.0,1.8666666666666667,4.107142857142857,6.25,0.2652777777777778,3,2,11.008133834265344,0.17439269335371435,0.006018518518518519,0.8523779438827682,0.012222222222222223,0.3238095238095237,0.13791506142285836,0.0,0.8421052631578947,0.8666666666666667,1.0
exo2,mappo,123,18004,64,59,0,5,0.921875,0.0,1.9666666666666666,4.627118644067797,10.099999999999994,0.30833333333333335,3,11,9.359421506430328,0.20141569910367887,0.006882716049382716,0.8329193726771993,0.048306878306878305,0.3121957671957672,0.12535632638242836,0.0,0.9333333333333333,0.9,0.9285714285714286
exo2,mappo,123,18005,64,58,0,6,0.90625,0.0,1.9333333333333333,3.8275862068965516,7.0,0.24305555555555555,4,4,13.91871780024147,0.17929948694205622,0.005462962962962963,0.8687940857716667,0.026190476190476188,0.37757936507936507,0.15414109022992564,0.0,0.9428571428571428,0.8947368421052632,0.8
exo2,mappo,123,18006,64,58,0,6,0.90625,0.0,1.9333333333333333,3.913793103448276,6.0,0.24861111111111112,3,1,13.625119983470253,0.18126070288985918,0.00558641975308642,0.8662767719747658,0.006666666666666667,0.3715079365079365,0.15154357677059638,0.0,0.9629629629629629,0.8888888888888888,0.8
exo2,mappo,123,18007,64,58,1,5,0.90625,0.015625,1.9333333333333333,4.327586206896552,7.299999999999997,0.29444444444444445,3,6,11.163936412373207,0.17258262579785846,0.006574074074074074,0.8458192840615067,0.02546296296296296,0.3302513227513228,0.13447618293603644,0.0037037037037037034,0.9444444444444444,0.8125,0.9166666666666666
exo2,mappo,123,18008,64,53,0,11,0.828125,0.0,1.7666666666666666,3.943396226415094,6.399999999999999,0.25972222222222224,2,1,10.100441096623166,0.1970087400470864,0.005987654320987654,0.862241760578793,0.005555555555555555,0.32003968253968257,0.14263844519059296,0.0,0.8260869565217391,0.84,0.8125
exo2,mappo,123,18009,64,57,1,6,0.890625,0.015625,1.9,4.631578947368421,7.799999999999983,0.3194444444444444,2,16,6.471477494876624,0.20873428905344096,0.007160493827160495,0.8165827095801349,0.07537037037037037,0.2726719576719577,0.11766303034104232,0.0033333333333333335,0.8292682926829268,1.0,1.0
exo2,mappo,123,18010,64,58,0,6,0.90625,0.0,1.9333333333333333,4.241379310344827,11.0,0.2763888888888889,3,0,11.644768988162044,0.17589221566459748,0.0062037037037037035,0.8444478123408559,0.0,0.3337866762866763,0.1411442643963845,0.0,0.875,1.0,0.8666666666666667
exo2,mappo,123,18011,64,56,0,8,0.875,0.0,1.8666666666666667,3.875,7.0,0.24861111111111112,3,10,13.016558596454502,0.1527087814052837,0.005648148148148149,0.8604327089777257,0.06476190476190476,0.35238095238095235,0.14653666439465599,0.0,0.8285714285714286,0.9473684210526315,0.9
exo2,mappo,123,18012,64,60,0,4,0.9375,0.0,2.0,4.2,7.049999999999997,0.2763888888888889,2,5,11.516568475844158,0.17363107276261577,0.006141975308641975,0.8455167739258453,0.025595238095238095,0.3326984126984127,0.13295831514191933,0.0,0.9696969696969697,0.8947368421052632,0.9166666666666666
exo2,mappo,123,18013,64,56,0,8,0.875,0.0,1.8666666666666667,3.7857142857142856,6.0,0.2388888888888889,3,6,12.9319995540713,0.18936385514153956,0.0054320987654320994,0.8729734931026691,0.043333333333333335,0.3677777777777778,0.14815353622359925,0.0,0.8387096774193549,0.8888888888888888,0.9333333333333333
exo2,mappo,123,18014,64,58,0,6,0.90625,0.0,1.9333333333333333,4.103448275862069,7.149999999999999,0.26944444444444443,2,5,11.849688943074968,0.1892363403816176,0.006049382716049383,0.8734474049182559,0.030833333333333334,0.3483333333333334,0.14089781517885042,0.0,0.96,0.9166666666666666,0.8
exo2,mappo,123,18015,64,57,0,7,0.890625,0.0,1.9,4.771929824561403,10.199999999999996,0.31805555555555554,3,6,7.879093596838603,0.20306775435472937,0.007160493827160493,0.8328375846797541,0.02619047619047619,0.28605820105820107,0.12161945765920296,0.0,0.9,0.8260869565217391,1.0
exo2,mappo,2024,18001,64,55,0,9,0.859375,0.0,1.8333333333333333,4.0,8.299999999999997,0.25972222222222224,3,16,10.923287922556565,0.17790968425738746,0.005925925925925928,0.8508845959053541,0.07939153439153437,0.33087301587301593,0.14019242860509049,0.0,0.9090909090909091,0.8095238095238095,0.8
exo2,mappo,2024,18002,64,56,0,8,0.875,0.0,1.8666666666666667,4.517857142857143,9.5,0.2986111111111111,4,10,10.149140928833654,0.18828218876142283,0.00675925925925926,0.8472621224050858,0.04720899470899471,0.3198148148148149,0.13467324650703372,0.0,0.9,0.8095238095238095,0.9230769230769231
exo2,mappo,2024,18003,64,55,1,8,0.859375,0.015625,1.8333333333333333,4.072727272727272,6.299999999999997,0.27361111111111114,2,6,10.393950885115517,0.1700639340993374,0.006203703703703705,0.8542573107460184,0.033373015873015874,0.3176984126984127,0.134712312481361,0.004166666666666667,0.8421052631578947,0.8,1.0
exo2,mappo,2024,18004,64,58,0,6,0.90625,0.0,1.9333333333333333,4.379310344827586,9.149999999999999,0.29444444444444445,3,9,9.525914092511849,0.18768515964812388,0.0066049382716049385,0.8374013748736365,0.04535714285714286,0.3079629629629629,0.12614779851330957,0.0,0.9333333333333333,0.85,0.9285714285714286
exo2,mappo,2024,18005,64,58,0,6,0.90625,0.0,1.9333333333333333,3.7413793103448274,6.0,0.23472222222222222,2,4,12.944342279928273,0.18437991878394627,0.005277777777777778,0.8624836224129052,0.02261904761904762,0.36297619047619045,0.15099992183503327,0.0,0.9714285714285714,0.8421052631578947,0.8
exo2,mappo,2024,18006,64,58,0,6,0.90625,0.0,1.9333333333333333,3.913793103448276,6.149999999999999,0.25277777777777777,2,3,12.946501169377587,0.17347443402203502,0.005679012345679013,0.8608790067579795,0.015873015873015872,0.3568253968253968,0.14820606922561355,0.0,0.9259259259259259,0.9259259259259259,0.8
exo2,mappo,2024,18007,64,57,2,5,0.890625,0.03125,1.9,4.368421052631579,6.599999999999987,0.30833333333333335,3,6,8.320404139340187,0.19204322438281726,0.006882716049382715,0.832320322414167,0.026111111111111106,0.2984391534391534,0.12787109806930852,0.01037037037037037,0.9444444444444444,0.75,0.9166666666666666
exo2,mappo,2024,18008,64,54,0,10,0.84375,0.0,1.8,4.12962962962963,7.0,0.27361111111111114,3,5,8.342093278633294,0.21153020472813439,0.006265432098765431,0.8464067633163056,0.02341269841269841,0.2986904761904762,0.1344541000519233,0.0,0.8695652173913043,0.88,0.75
exo2,mappo,2024,18009,64,56,2,6,0.875,0.03125,1.8666666666666667,4.321428571428571,7.0,0.3138888888888889,3,9,7.057746958012782,0.1845339693448696,0.007037037037037039,0.8317480726921201,0.04358465608465609,0.27440476190476193,0.12051509970677557,0.00972222222222222,0.8048780487804879,1.0,1.0
exo2,mappo,2024,18010,64,58,0,6,0.90625,0.0,1.9333333333333333,3.8793103448275863,7.0,0.24722222222222223,3,0,14.757078421553828,0.17304392441903088,0.005555555555555555,0.8641575672802303,0.0,0.3857407407407407,0.1567474183818873,0.0,0.875,1.0,0.8666666666666667
exo2,mappo,2024,18011,64,56,0,8,0.875,0.0,1.8666666666666667,3.767857142857143,6.25,0.24027777777777778,3,3,13.727019945725283,0.1478283836639393,0.005462962962962964,0.8699737354311143,0.01888888888888889,0.35777777777777775,0.15014318676180602,0.0,0.8285714285714286,0.9473684210526315,0.9
exo2,mappo,2024,18012,64,59,0,5,0.921875,0.0,1.9666666666666666,4.220338983050848,8.199999999999989,0.2861111111111111,2,7,10.671685053590643,0.1652926488662457,0.006388888888888889,0.836669800004138,0.033928571428571426,0.3146428571428571,0.1270642490254125,0.0,0.9696969696969697,0.8421052631578947,0.9166666666666666
exo2,mappo,2024,18013,64,54,0,10,0.84375,0.0,1.8,3.814814814814815,6.0,0.24722222222222223,3,1,12.639223781190324,0.1767164669770923,0.005679012345679013,0.8750464704754648,0.005555555555555555,0.353015873015873,0.14848851646442246,0.0,0.8387096774193549,0.8333333333333334,0.8666666666666667
