scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
low_load,mappo_full,7,13036,66,60,0,6,0.9090909090909091,0.0,2.0,4.033333333333333,7.0,0.2722222222222222,3,1,11.29852166109643,0.18156604338577056,0.006049382716049383,0.8319332207557955,0.006666666666666667,0.3304497354497355,0.13349877228733623,0.0,0.9166666666666666,0.9375,0.8571428571428571
low_load,mappo_full,7,13037,66,60,1,5,0.9090909090909091,0.015151515151515152,2.0,4.2,8.149999999999991,0.29444444444444445,3,0,12.204317698521562,0.17588443608551205,0.006512345679012346,0.8210692601500321,0.0,0.3460582010582011,0.1377124018862489,0.004166666666666667,0.8709677419354839,1.0,0.8888888888888888
low_load,mappo_full,7,13038,66,60,0,6,0.9090909090909091,0.0,2.0,4.233333333333333,8.099999999999994,0.2861111111111111,3,1,12.134741260778943,0.16876560118891593,0.006358024691358025,0.8288624637991603,0.006666666666666667,0.3381878306878307,0.13812685361111685,0.0,0.9142857142857143,0.9285714285714286,0.8823529411764706
low_load,mappo_full,7,13039,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,4.1525423728813555,7.0,0.2791666666666667,2,0,11.266115912104949,0.1760133350880335,0.006234567901234569,0.8162076702565604,0.0,0.32555555555555554,0.1295215760626904,0.0,0.8857142857142857,0.95,0.8181818181818182
low_load,mappo_full,7,13040,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,4.049180327868853,7.0,0.2722222222222222,2,1,11.740980887134059,0.17067042596063475,0.006018518518518518,0.8234937351182654,0.008333333333333333,0.3319444444444445,0.13021578363810835,0.0,0.8888888888888888,0.9444444444444444,1.0
low_load,mappo_full,7,13041,66,57,1,8,0.8636363636363636,0.015151515151515152,1.9,4.491228070175438,7.199999999999996,0.3263888888888889,4,3,7.1790381700513874,0.213650014428753,0.007314814814814815,0.8039139823902673,0.01888888888888889,0.28222703222703216,0.11957940297799372,0.0047619047619047615,0.875,0.8333333333333334,0.8888888888888888
low_load,mappo_full,7,13042,66,58,0,8,0.8787878787878788,0.0,1.9333333333333333,3.9310344827586206,6.149999999999999,0.2625,2,2,13.206093508978023,0.16128464202485804,0.005895061728395061,0.8353030879406915,0.013333333333333334,0.3532142857142857,0.14027787594327368,0.0,0.8717948717948718,0.9411764705882353,0.8
low_load,mappo_full,7,13043,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,3.6774193548387095,6.949999999999996,0.24583333333333332,3,1,14.832803859212593,0.17843433601416062,0.005401234567901235,0.8351372228432384,0.008333333333333333,0.3884788359788359,0.14595164031113486,0.0,0.8888888888888888,1.0,1.0
low_load,mappo_full,7,13044,66,60,0,6,0.9090909090909091,0.0,2.0,4.05,7.049999999999997,0.2722222222222222,3,0,10.738732227517968,0.19917979651116885,0.006049382716049383,0.8250022335780652,0.0,0.3288095238095238,0.13141780659967076,0.0,0.90625,0.9090909090909091,0.9166666666666666
low_load,mappo_full,7,13045,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,3.9193548387096775,7.0,0.2625,2,0,14.19992636976727,0.16206301782419721,0.005771604938271607,0.8253628553467531,0.0,0.36814814814814817,0.1374882999456414,0.0,0.9090909090909091,0.9444444444444444,1.0
low_load,mappo_full,7,13046,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,4.101694915254237,6.0,0.2777777777777778,2,0,8.467381877091341,0.21951143014507277,0.006203703703703705,0.8136391771898028,0.0,0.3003571428571429,0.1262991231755834,0.0,0.9230769230769231,0.8709677419354839,0.8888888888888888
